left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.035873 
219.565216 209.782608 0.021074 
207.065216 204.891296 0.011446 
198.369568 220.108688 0.008841 
172.282608 225.543472 0.007320 
222.826080 194.565216 0.009293 
223.369568 222.282608 0.008519 
225.543472 226.630432 0.006775 
132.065216 100.000000 0.005333 
225.000000 194.565216 0.008267 
221.195648 223.369568 0.009466 
223.369568 225.543472 0.005958 
132.065216 105.434784 0.002493 
224.456512 193.478256 0.008309 
221.195648 223.369568 0.010937 
221.739136 228.804352 0.008138 
215.217392 237.500000 0.004819 
219.021744 194.021744 0.010930 
236.956512 188.043472 0.008867 
217.934784 229.891296 0.007209 
215.217392 237.500000 0.005298 


