left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.041356 
219.565216 210.869568 0.022288 
178.804352 230.978256 0.010407 
175.000000 227.717392 0.012198 
167.934784 226.086960 0.009143 
223.369568 192.391296 0.008923 
225.543472 219.021744 0.008751 
228.260864 219.565216 0.006640 
223.913040 228.804352 0.002847 
225.543472 193.478256 0.008095 
220.108688 223.913040 0.010788 
222.282608 225.000000 0.005918 
225.000000 241.304352 0.001526 
225.000000 193.478256 0.008286 
219.565216 224.456512 0.011783 
211.956512 236.413040 0.008078 
209.239136 241.304352 0.005436 
218.478256 193.478256 0.010928 
236.956512 189.673904 0.009570 
211.413040 236.413040 0.007365 
207.065216 240.217392 0.006003 


