left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.071457 
197.826080 220.108688 0.027961 
175.543472 216.847824 0.024560 
172.282608 215.760864 0.030029 
164.673904 222.826080 0.010845 
225.000000 183.695648 0.010393 
228.260864 208.695648 0.008994 
224.456512 213.043472 0.007224 
223.369568 215.217392 0.004759 
228.260864 192.391296 0.009317 
220.108688 225.000000 0.010025 
223.913040 221.195648 0.005899 
223.913040 215.217392 0.002745 
225.000000 195.652176 0.010491 
219.021744 226.086960 0.011397 
208.695648 239.130432 0.007779 
208.695648 245.652176 0.005534 
219.021744 171.739136 0.013683 
238.043472 189.673904 0.010131 
205.978256 244.021744 0.007633 
204.347824 244.565216 0.006365 


