left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
160.326080 192.934784 0.104791 
214.673904 228.260864 0.020906 
186.413040 207.065216 0.024523 
188.586960 227.173904 0.011266 
217.391296 235.869568 0.007124 
226.630432 219.021744 0.013980 
219.565216 219.021744 0.009485 
213.586960 232.065216 0.007720 
213.586960 233.695648 0.004821 
219.565216 216.847824 0.009804 
219.565216 220.652176 0.009388 
213.586960 232.608688 0.006389 
209.239136 243.478256 0.003445 
218.478256 216.304352 0.009613 
219.021744 221.739136 0.011082 
213.043472 235.869568 0.008776 
210.326080 244.021744 0.006024 
213.586960 211.413040 0.016614 
211.956512 214.130432 0.009761 
213.043472 236.413040 0.007896 
211.413040 244.565216 0.006032 


