left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.041011 
219.565216 211.413040 0.022586 
183.152176 230.978256 0.010164 
175.543472 225.000000 0.011468 
171.195648 225.543472 0.009086 
220.108688 197.282608 0.008672 
226.630432 217.934784 0.008572 
228.260864 211.413040 0.006650 
224.456512 210.869568 0.002875 
226.086960 193.478256 0.008193 
220.652176 223.913040 0.010509 
222.826080 225.543472 0.005931 
225.543472 241.847824 0.001601 
226.086960 192.934784 0.008545 
220.108688 225.000000 0.011771 
215.760864 235.869568 0.008229 
214.130432 241.304352 0.005420 
220.108688 193.478256 0.011105 
236.413040 189.673904 0.009573 
215.760864 235.869568 0.007393 
210.869568 241.304352 0.005956 


