left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051777 
218.478256 217.391296 0.021220 
176.630432 220.108688 0.009893 
174.456528 217.391296 0.016598 
170.652176 226.086960 0.009353 
230.434784 214.130432 0.007798 
228.260864 207.608688 0.008706 
225.000000 211.956512 0.006810 
223.369568 215.217392 0.003795 
234.239120 211.413040 0.008231 
220.108688 223.369568 0.009503 
223.913040 221.739136 0.005589 
141.847824 158.152176 0.002422 
225.000000 197.282608 0.008485 
219.565216 223.913040 0.010546 
234.782608 213.586960 0.006914 
205.978256 240.217392 0.004150 
219.021744 214.673904 0.009232 
237.500000 191.847824 0.009293 
234.239120 213.043472 0.006812 
204.891296 238.586960 0.005059 


