left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.041623 
219.565216 210.326080 0.023077 
210.869568 206.521744 0.010733 
177.173904 227.173904 0.009330 
172.826080 226.630432 0.007728 
223.913040 190.760864 0.010248 
226.086960 219.021744 0.008919 
228.260864 211.413040 0.006891 
241.304352 183.152176 0.003213 
226.086960 192.934784 0.008846 
221.195648 223.369568 0.010793 
224.456512 222.826080 0.006079 
226.086960 240.760864 0.001584 
225.000000 192.934784 0.009150 
220.652176 223.369568 0.011845 
216.304352 235.326080 0.008083 
214.130432 240.217392 0.005181 
217.391296 193.478256 0.012713 
237.500000 187.500000 0.009387 
215.760864 235.869568 0.007310 
211.413040 239.673904 0.005663 


