left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.059015 
219.021744 215.760864 0.024649 
210.326080 210.326080 0.010511 
174.456528 219.565216 0.015665 
171.739136 225.000000 0.009782 
223.913040 188.586960 0.008787 
227.717392 214.130432 0.008855 
225.543472 213.586960 0.006813 
223.913040 213.586960 0.003833 
225.000000 195.108688 0.008811 
220.108688 224.456512 0.010660 
223.913040 221.739136 0.005941 
223.913040 215.217392 0.002292 
224.456512 195.108688 0.009919 
219.021744 225.543472 0.011844 
211.956512 236.413040 0.007668 
209.782608 243.478256 0.004859 
217.934784 196.195648 0.010903 
213.586960 220.108688 0.009670 
211.956512 233.695648 0.007003 
208.152176 243.478256 0.005720 


