left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.070502 
219.021744 217.934784 0.026490 
177.173904 229.347824 0.016140 
175.000000 219.565216 0.021757 
169.565216 224.456512 0.009415 
224.456512 185.869568 0.008825 
233.152176 195.108688 0.008802 
224.456512 214.130432 0.007069 
223.369568 215.217392 0.004675 
228.804352 192.934784 0.009130 
219.565216 226.086960 0.009585 
223.913040 222.282608 0.005707 
223.913040 215.217392 0.002619 
225.543472 196.739136 0.010467 
219.021744 226.630432 0.011079 
209.239136 239.673904 0.007765 
210.326080 245.652176 0.005563 
220.108688 176.086960 0.012456 
237.500000 189.673904 0.010240 
204.891296 245.108688 0.008107 
203.804352 245.108688 0.006471 


