left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.543472 192.391296 0.479217 
165.217392 176.630432 0.556662 
179.891296 163.043472 0.765411 
181.521744 144.565216 0.670165 
184.239136 129.347824 0.384499 
157.608688 147.282608 0.742830 
163.586960 131.521744 0.748269 
171.739136 127.717392 0.808710 
180.978256 127.173912 0.765125 
141.304352 145.108688 0.697535 
145.652176 122.282608 0.697557 
154.891296 107.608696 0.674950 
161.413040 101.086960 0.196932 
129.347824 146.739136 0.650838 
126.086960 126.086960 0.663313 
129.347824 108.695648 0.610396 
132.608688 101.086960 0.072972 
121.195648 153.804352 0.620438 
110.869568 144.565216 0.489369 
105.978264 128.804352 0.267988 
121.195648 151.086960 0.156221 


