left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.039288 
219.565216 210.326080 0.021824 
184.782608 206.521744 0.012573 
175.543472 215.217392 0.015732 
167.934784 225.543472 0.009380 
223.913040 190.760864 0.008770 
226.086960 218.478256 0.008658 
228.804352 211.413040 0.006685 
241.304352 184.239136 0.003092 
227.173904 192.391296 0.008399 
220.652176 223.369568 0.010508 
223.913040 224.456512 0.005922 
224.456512 241.304352 0.001398 
225.543472 192.934784 0.008587 
220.108688 223.913040 0.011675 
213.043472 235.869568 0.007999 
207.608688 241.304352 0.005362 
219.565216 193.478256 0.010975 
237.500000 188.586960 0.009315 
211.956512 236.413040 0.007326 
208.152176 240.217392 0.005907 


