left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.039125 
219.565216 210.869568 0.022465 
210.869568 209.782608 0.009711 
177.717392 228.260864 0.008703 
173.913040 226.630432 0.008004 
222.826080 192.934784 0.009104 
225.543472 218.478256 0.008614 
227.717392 218.478256 0.006573 
240.760864 184.239136 0.002882 
225.543472 193.478256 0.008124 
221.195648 223.369568 0.010273 
223.369568 225.000000 0.005871 
225.543472 240.760864 0.001552 
225.000000 193.478256 0.008422 
220.652176 224.456512 0.011501 
216.847824 235.326080 0.007957 
213.586960 240.217392 0.005137 
219.565216 193.478256 0.010923 
236.413040 189.673904 0.009521 
216.304352 236.413040 0.007134 
210.326080 240.217392 0.005620 


