left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055092 
217.934784 215.760864 0.024267 
210.326080 209.782608 0.013443 
176.630432 216.304352 0.012918 
172.282608 226.086960 0.007298 
230.434784 217.934784 0.007789 
223.369568 221.739136 0.008508 
228.260864 215.217392 0.006527 
224.456512 213.043472 0.003142 
225.543472 217.391296 0.008267 
220.108688 225.000000 0.010835 
220.652176 227.173904 0.005824 
223.913040 244.565216 0.001936 
220.652176 217.934784 0.007998 
219.021744 226.086960 0.012098 
213.043472 236.956512 0.008295 
211.413040 244.565216 0.005779 
217.934784 215.217392 0.009680 
207.608688 234.239120 0.009479 
213.043472 238.586960 0.007504 
209.782608 243.478256 0.006398 


