left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.055748 
218.478256 216.304352 0.023946 
210.869568 210.326080 0.011154 
175.000000 219.565216 0.013259 
171.195648 226.086960 0.008824 
230.978256 214.673904 0.008044 
227.717392 214.673904 0.008847 
226.086960 213.586960 0.006783 
223.913040 213.043472 0.003693 
229.347824 214.673904 0.008478 
220.108688 224.456512 0.010713 
223.913040 221.739136 0.005921 
223.913040 215.217392 0.002157 
224.456512 195.652176 0.009098 
219.565216 225.000000 0.011806 
211.956512 236.413040 0.007640 
210.869568 241.847824 0.004822 
217.934784 195.652176 0.009982 
213.586960 220.108688 0.009408 
212.500000 234.782608 0.006974 
209.782608 240.760864 0.005676 


