left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.029175 
220.108688 225.543472 0.019184 
203.804352 219.021744 0.010527 
226.630432 219.021744 0.009781 
204.891296 232.608688 0.005605 
220.652176 214.130432 0.013540 
207.608688 219.565216 0.009018 
225.543472 220.108688 0.007247 
216.304352 233.152176 0.003767 
215.760864 214.673904 0.009178 
220.652176 217.934784 0.007608 
225.543472 219.565216 0.005890 
217.934784 237.500000 0.002190 
214.673904 214.673904 0.009047 
220.652176 217.934784 0.009641 
223.913040 221.195648 0.007597 
219.021744 236.413040 0.003960 
209.782608 199.456512 0.015291 
207.065216 215.760864 0.010496 
215.760864 215.760864 0.007218 
217.934784 216.304352 0.003999 


