left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.049642 
150.000000 180.978256 0.117387 
164.130432 166.847824 0.741575 
170.108688 141.304352 0.654007 
175.543472 120.652176 0.698229 
120.652176 151.630432 0.148969 
140.217392 127.173912 0.533374 
157.065216 124.456520 0.630579 
170.108688 127.173912 0.183433 
107.608696 161.956528 0.014194 
114.130432 118.478264 0.018059 
106.521736 154.347824 0.012402 
170.652176 132.065216 0.030656 
105.434784 161.956528 0.015302 
112.500000 115.760872 0.019020 
114.673912 112.500000 0.007594 
120.108696 160.326080 0.009050 
223.913040 212.500000 0.009192 
238.043472 191.304352 0.009105 
158.695648 123.369568 0.014064 
219.565216 241.304352 0.005351 


