left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.041215 
201.630432 220.108688 0.021349 
179.891296 210.869568 0.011648 
175.543472 215.217392 0.018106 
172.282608 226.086960 0.008312 
228.260864 218.478256 0.007389 
223.913040 220.108688 0.008038 
226.630432 210.326080 0.006385 
153.260864 154.891296 0.003822 
221.739136 219.021744 0.007696 
220.108688 224.456512 0.010084 
221.195648 226.630432 0.005624 
154.347824 160.326080 0.001846 
219.565216 219.565216 0.007538 
219.565216 225.543472 0.011530 
211.956512 236.413040 0.008002 
208.695648 241.304352 0.005302 
215.760864 215.760864 0.009262 
236.956512 191.847824 0.009111 
211.956512 236.956512 0.007218 
209.239136 240.217392 0.006026 


