left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.049958 
219.021744 216.304352 0.021339 
180.434784 232.065216 0.012677 
175.543472 216.304352 0.015769 
149.456528 230.978256 0.006741 
223.913040 189.130432 0.008221 
227.717392 215.760864 0.008406 
235.326080 197.826080 0.006583 
223.369568 232.065216 0.003234 
232.065216 214.130432 0.008275 
219.565216 226.086960 0.009938 
220.108688 228.260864 0.005711 
226.086960 241.304352 0.002061 
224.456512 194.565216 0.008085 
217.391296 227.717392 0.011424 
210.326080 236.956512 0.008361 
204.891296 245.108688 0.005860 
216.847824 215.217392 0.009459 
198.913040 236.956512 0.010071 
211.413040 234.239120 0.007644 
202.173904 244.565216 0.006645 


