left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.565216 158.695648 0.152687 
158.695648 143.478256 0.125294 
171.195648 132.608688 0.070363 
179.891296 115.760872 0.015967 
176.086960 123.913040 0.007109 
158.152176 133.152176 0.010283 
223.913040 223.369568 0.008150 
226.630432 227.173904 0.006493 
152.173920 123.369568 0.003010 
143.478256 191.304352 0.008000 
222.282608 223.913040 0.008749 
220.652176 232.065216 0.005723 
166.304352 240.217392 0.002965 
141.847824 191.847824 0.010501 
220.652176 225.543472 0.010542 
215.217392 236.956512 0.008330 
204.891296 245.652176 0.006288 
212.500000 222.826080 0.009090 
208.152176 236.956512 0.008234 
215.217392 236.956512 0.007516 
207.608688 245.108688 0.006260 


