left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057869 
219.021744 215.760864 0.024610 
178.804352 232.065216 0.013890 
174.456528 216.847824 0.018388 
148.369568 230.978256 0.007725 
230.978256 215.760864 0.007963 
227.717392 215.217392 0.008667 
227.717392 215.760864 0.006691 
154.347824 153.804352 0.003993 
230.434784 214.673904 0.008308 
219.565216 226.086960 0.010654 
223.369568 223.913040 0.005914 
153.804352 153.804352 0.003345 
225.000000 195.108688 0.008689 
219.021744 226.630432 0.011897 
210.869568 237.500000 0.008441 
208.695648 245.108688 0.006140 
218.478256 215.217392 0.009593 
205.434784 235.869568 0.009646 
210.869568 238.043472 0.007634 
205.978256 245.108688 0.006624 


