left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.028565 
219.565216 225.000000 0.018824 
200.543472 220.108688 0.010327 
201.086960 221.739136 0.009528 
203.804352 233.695648 0.005423 
219.565216 214.130432 0.011934 
207.065216 219.565216 0.008995 
207.065216 220.108688 0.006804 
164.673904 225.000000 0.003412 
215.217392 215.217392 0.008703 
221.195648 218.478256 0.007316 
224.456512 220.652176 0.005594 
211.413040 244.021744 0.001617 
213.586960 215.217392 0.008591 
221.195648 219.021744 0.009269 
223.369568 222.282608 0.007165 
210.869568 233.152176 0.003677 
209.782608 204.347824 0.013270 
207.065216 215.760864 0.010505 
214.673904 216.304352 0.006922 
210.326080 232.608688 0.003780 


