left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050699 
217.934784 215.760864 0.023678 
210.869568 210.326080 0.010024 
172.282608 222.826080 0.010155 
171.739136 226.630432 0.008314 
223.913040 189.130432 0.008497 
226.630432 214.673904 0.008948 
225.543472 212.500000 0.006810 
223.913040 212.500000 0.003615 
225.000000 195.108688 0.008513 
220.108688 223.913040 0.010812 
223.369568 222.826080 0.005969 
223.913040 215.217392 0.002139 
224.456512 195.108688 0.009368 
219.565216 225.000000 0.011813 
219.021744 231.521744 0.007487 
210.326080 241.304352 0.004714 
217.934784 195.652176 0.010878 
237.500000 190.760864 0.009279 
233.152176 214.130432 0.006944 
209.239136 240.760864 0.005514 


