left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 123.369568 0.230378 
209.239136 231.521744 0.020800 
160.869568 207.608688 0.019971 
176.086960 230.978256 0.011818 
171.195648 223.913040 0.006630 
228.260864 219.565216 0.007642 
223.369568 222.826080 0.008135 
227.717392 222.826080 0.006371 
220.652176 233.152176 0.002876 
172.282608 211.413040 0.007761 
221.195648 223.913040 0.009361 
222.826080 226.630432 0.005663 
182.608688 246.739120 0.002621 
219.565216 221.195648 0.007520 
220.108688 225.543472 0.010925 
209.239136 237.500000 0.008285 
202.173904 245.108688 0.006219 
212.500000 223.913040 0.008964 
236.956512 192.934784 0.008786 
202.717392 244.565216 0.007515 
201.630432 244.565216 0.006487 


