left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 219.565216 0.035085 
216.304352 227.717392 0.020716 
206.521744 204.891296 0.011445 
198.369568 220.108688 0.008688 
173.369568 226.630432 0.007298 
220.652176 197.282608 0.009251 
223.369568 222.282608 0.008495 
227.717392 222.826080 0.006725 
135.326080 110.326088 0.005482 
225.000000 194.021744 0.008388 
221.739136 223.369568 0.009510 
224.456512 225.000000 0.005957 
136.413040 110.326088 0.003334 
223.913040 193.478256 0.008469 
221.739136 223.369568 0.010919 
222.826080 228.260864 0.008138 
215.760864 237.500000 0.004767 
216.304352 194.565216 0.011374 
236.956512 187.500000 0.008749 
216.847824 235.326080 0.007078 
215.217392 237.500000 0.005202 


