left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.739136 189.673904 0.547858 
162.500000 174.456528 0.673048 
176.630432 159.239136 0.813271 
181.521744 141.304352 0.790406 
190.760864 127.717392 0.447516 
149.456528 146.195648 0.760477 
165.217392 132.065216 0.881284 
177.173904 128.260864 0.804684 
190.760864 123.913040 0.798263 
137.500000 139.673920 0.726451 
147.826080 119.021736 0.760159 
163.586960 110.869568 0.632074 
175.543472 105.978264 0.539255 
128.804352 137.500000 0.686078 
128.804352 115.217392 0.780849 
140.217392 105.434784 0.308486 
148.913040 101.086960 0.062075 
123.369568 140.760864 0.572612 
109.239128 129.347824 0.573539 
110.326088 118.478264 0.669166 
115.217392 109.239128 0.664798 


