left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
118.478264 181.521744 0.284959 
135.869568 169.021744 0.573696 
153.260864 153.804352 0.761977 
156.521744 132.065216 0.725880 
158.695648 112.500000 0.641421 
132.608688 173.913040 0.015005 
158.152176 119.021736 0.010904 
146.195648 119.021736 0.126608 
150.000000 120.108696 0.154375 
230.978256 214.673904 0.008346 
221.195648 223.369568 0.010059 
141.847824 119.565216 0.007489 
154.347824 123.913040 0.018006 
230.978256 214.673904 0.007979 
221.739136 223.913040 0.010955 
223.913040 226.630432 0.007534 
131.521744 150.000000 0.004314 
219.565216 216.304352 0.009080 
236.956512 191.304352 0.008147 
221.739136 224.456512 0.006934 
219.565216 236.956512 0.004989 


