left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.052506 
219.021744 213.586960 0.024883 
210.326080 207.065216 0.017226 
175.543472 216.304352 0.015979 
169.565216 223.913040 0.007760 
228.804352 219.021744 0.009126 
225.000000 221.739136 0.009391 
226.630432 226.630432 0.007265 
222.826080 243.478256 0.003670 
221.739136 217.934784 0.008676 
221.739136 223.913040 0.011427 
223.913040 223.913040 0.006379 
223.369568 243.478256 0.003031 
225.000000 193.478256 0.008745 
220.108688 224.456512 0.012488 
213.043472 238.586960 0.008954 
211.413040 245.108688 0.006866 
215.760864 214.673904 0.010822 
237.500000 191.304352 0.009221 
214.673904 239.673904 0.008031 
210.869568 244.565216 0.006682 


