left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.052191 
217.391296 216.304352 0.024024 
180.434784 230.978256 0.010783 
175.000000 220.652176 0.016837 
170.108688 225.000000 0.009613 
223.913040 188.586960 0.009845 
227.717392 206.521744 0.009152 
225.000000 207.608688 0.007233 
223.369568 211.413040 0.004392 
226.086960 192.934784 0.009273 
220.108688 223.913040 0.010817 
222.826080 222.826080 0.006070 
223.369568 214.673904 0.002573 
219.565216 164.130432 0.011321 
219.565216 225.000000 0.011925 
210.326080 239.130432 0.008135 
213.043472 244.565216 0.005626 
217.934784 166.847824 0.020963 
238.043472 190.217392 0.009440 
210.869568 240.217392 0.007233 
204.891296 243.478256 0.006191 


