left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053279 
217.934784 215.760864 0.024167 
177.173904 227.173904 0.011295 
174.456528 217.934784 0.019766 
170.108688 224.456512 0.010072 
223.913040 188.586960 0.009486 
227.173904 213.043472 0.008862 
225.000000 208.152176 0.007036 
223.369568 213.586960 0.004198 
227.173904 191.847824 0.008794 
220.108688 223.913040 0.010477 
223.913040 221.739136 0.005944 
223.369568 215.217392 0.002417 
225.000000 195.108688 0.009687 
219.565216 225.000000 0.011580 
209.782608 238.586960 0.007788 
209.782608 244.565216 0.005224 
219.565216 173.913040 0.012686 
237.500000 190.760864 0.009645 
233.152176 214.673904 0.006965 
203.804352 243.478256 0.005981 


