left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.059531 
219.021744 215.760864 0.025321 
178.260864 227.173904 0.011005 
175.000000 217.934784 0.019337 
170.108688 224.456512 0.010313 
223.913040 188.586960 0.009630 
227.717392 213.586960 0.008747 
225.000000 213.043472 0.006910 
223.913040 214.673904 0.004185 
226.086960 193.478256 0.009055 
220.108688 224.456512 0.010251 
223.913040 221.739136 0.005937 
223.913040 215.760864 0.002484 
225.000000 194.565216 0.010189 
219.565216 225.543472 0.011539 
210.326080 238.586960 0.007752 
213.043472 245.108688 0.005176 
219.021744 194.021744 0.011425 
238.043472 189.673904 0.009844 
234.782608 213.043472 0.006989 
203.804352 244.021744 0.005922 


