left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.038535 
220.108688 209.239136 0.021783 
208.695648 205.434784 0.011256 
238.586960 188.586960 0.008811 
172.826080 225.543472 0.007062 
223.369568 192.934784 0.010651 
225.543472 219.565216 0.008785 
228.260864 211.413040 0.006900 
241.847824 180.978256 0.003294 
225.000000 193.478256 0.008950 
221.739136 222.826080 0.010024 
223.913040 224.456512 0.006074 
223.369568 240.760864 0.001600 
224.456512 192.934784 0.009268 
221.195648 222.826080 0.011337 
221.739136 228.260864 0.008180 
215.217392 237.500000 0.004875 
216.304352 194.021744 0.013496 
237.500000 186.413040 0.008867 
217.391296 230.434784 0.007300 
214.673904 237.500000 0.005398 


