left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.195648 193.478256 0.288344 
160.326080 175.000000 0.480294 
176.086960 150.543472 0.735417 
175.543472 124.456520 0.778923 
172.826080 100.000000 0.513413 
160.326080 180.434784 0.017137 
179.891296 161.956528 0.027316 
152.717392 100.000000 0.027116 
166.847824 113.043480 0.014299 
228.260864 217.391296 0.008012 
222.826080 223.913040 0.008581 
150.000000 100.000000 0.005779 
162.500000 185.869568 0.010127 
228.260864 218.478256 0.007720 
223.369568 224.456512 0.010164 
222.282608 231.521744 0.007667 
160.869568 188.043472 0.006718 
217.391296 225.000000 0.008637 
220.652176 224.456512 0.007590 
145.652176 107.065216 0.007059 
136.413040 148.913040 0.009212 


