left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.046654 
198.369568 222.282608 0.026452 
182.608688 227.717392 0.023569 
177.173904 215.760864 0.022427 
158.695648 223.913040 0.006607 
230.434784 218.478256 0.009236 
228.260864 215.760864 0.008488 
223.913040 231.521744 0.006829 
219.565216 244.565216 0.003712 
230.978256 215.217392 0.008677 
219.565216 227.173904 0.009730 
217.934784 235.326080 0.006125 
168.478256 241.304352 0.003819 
220.108688 217.934784 0.008386 
217.391296 229.347824 0.011696 
212.500000 238.586960 0.009148 
207.065216 246.195648 0.006995 
214.130432 214.673904 0.012725 
203.804352 237.500000 0.009950 
208.695648 245.108688 0.008237 
206.521744 246.195648 0.007093 


