left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.046195 
219.021744 213.586960 0.021869 
176.086960 227.717392 0.011753 
174.456528 215.760864 0.017138 
166.847824 223.913040 0.009509 
223.913040 193.478256 0.007711 
223.369568 221.195648 0.008211 
228.804352 218.478256 0.006404 
159.239136 228.260864 0.002743 
221.739136 219.021744 0.007794 
220.108688 224.456512 0.010251 
221.195648 225.543472 0.005646 
160.326080 235.869568 0.001952 
227.173904 192.934784 0.007813 
219.565216 225.000000 0.011518 
210.326080 236.956512 0.007997 
207.065216 243.478256 0.005476 
220.108688 193.478256 0.009477 
236.956512 191.847824 0.009331 
210.326080 238.043472 0.007287 
205.978256 241.847824 0.006153 


