left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.048952 
217.934784 216.304352 0.023033 
210.869568 210.326080 0.010287 
173.369568 223.369568 0.008887 
173.369568 227.173904 0.007839 
230.978256 214.673904 0.008051 
227.173904 214.673904 0.008920 
225.543472 212.500000 0.006756 
223.913040 211.956512 0.003467 
230.978256 214.673904 0.008463 
220.108688 224.456512 0.010926 
223.369568 222.826080 0.005935 
223.913040 215.217392 0.001962 
224.456512 195.652176 0.008781 
219.565216 225.000000 0.011850 
219.021744 232.608688 0.007549 
211.413040 240.760864 0.004670 
217.934784 195.652176 0.010003 
237.500000 191.847824 0.009088 
232.608688 214.673904 0.006907 
210.869568 240.760864 0.005533 


