left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029189 
219.565216 223.913040 0.018703 
200.543472 220.108688 0.010161 
200.000000 221.195648 0.009352 
203.804352 233.695648 0.005106 
219.021744 214.130432 0.011374 
207.065216 219.565216 0.008844 
207.065216 220.108688 0.006657 
164.130432 223.913040 0.003340 
214.673904 215.760864 0.008527 
221.195648 219.565216 0.007157 
225.000000 221.739136 0.005481 
208.152176 245.108688 0.001397 
212.500000 215.760864 0.008434 
221.195648 219.565216 0.009075 
223.369568 223.369568 0.007060 
211.413040 232.608688 0.003599 
208.695648 209.782608 0.012285 
207.065216 215.760864 0.010488 
214.673904 216.304352 0.006788 
210.869568 232.065216 0.003704 


