left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.037901 
219.565216 208.695648 0.021720 
209.782608 203.804352 0.011130 
239.130432 188.586960 0.008815 
172.826080 225.543472 0.006969 
222.826080 193.478256 0.010163 
223.913040 221.195648 0.008702 
226.086960 226.630432 0.006883 
220.108688 232.065216 0.003244 
225.000000 194.021744 0.008677 
221.739136 222.826080 0.009852 
223.913040 225.000000 0.006043 
222.826080 240.760864 0.001654 
223.913040 193.478256 0.008798 
221.195648 222.826080 0.011192 
221.195648 229.347824 0.008162 
214.673904 238.586960 0.004924 
216.847824 194.021744 0.012368 
237.500000 185.869568 0.008929 
216.304352 234.782608 0.007324 
214.673904 237.500000 0.005406 


