left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
154.891296 201.086960 0.049726 
205.434784 230.978256 0.021533 
176.630432 208.695648 0.017706 
178.804352 215.760864 0.011817 
163.586960 228.260864 0.006019 
228.260864 219.565216 0.011710 
223.369568 221.195648 0.008594 
217.934784 232.608688 0.007005 
217.391296 233.695648 0.003721 
220.108688 219.021744 0.009016 
220.108688 223.913040 0.009117 
214.130432 234.782608 0.006086 
210.869568 245.108688 0.002725 
219.021744 218.478256 0.008737 
219.565216 224.456512 0.010921 
212.500000 236.956512 0.008729 
208.152176 245.108688 0.006189 
213.586960 213.043472 0.012578 
202.173904 236.413040 0.008814 
213.586960 236.956512 0.007811 
209.782608 245.108688 0.006200 


