left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 221.195648 0.035263 
217.391296 227.173904 0.020654 
197.826080 219.565216 0.009689 
178.804352 228.260864 0.008545 
173.369568 226.630432 0.008174 
227.717392 219.021744 0.008203 
223.369568 221.739136 0.008357 
227.173904 220.652176 0.006383 
220.652176 232.608688 0.002760 
224.456512 218.478256 0.007896 
221.195648 223.913040 0.009410 
223.369568 225.543472 0.005683 
223.913040 240.760864 0.001358 
221.195648 219.021744 0.007593 
220.652176 225.000000 0.010886 
221.195648 230.434784 0.007805 
216.304352 237.500000 0.004740 
216.847824 215.760864 0.008829 
236.956512 194.021744 0.008268 
217.934784 235.326080 0.007021 
214.673904 238.043472 0.005283 


