left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
110.869568 178.260864 0.290186 
127.173912 169.021744 0.483243 
141.304352 153.260864 0.788229 
143.478256 132.608688 0.758865 
140.760864 114.673912 0.641532 
110.869568 139.673920 0.010883 
144.565216 161.956528 0.022198 
106.521736 175.543472 0.024714 
136.956528 119.021736 0.009877 
226.630432 195.652176 0.009558 
106.521736 180.978256 0.010925 
100.000000 177.717392 0.013377 
125.000000 178.260864 0.005113 
225.000000 197.826080 0.011344 
219.021744 226.086960 0.011293 
216.847824 235.326080 0.007299 
128.260864 184.239136 0.005660 
219.565216 169.565216 0.014856 
238.043472 189.673904 0.009919 
240.760864 193.478256 0.007099 
209.239136 244.565216 0.005614 


