left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038832 
219.021744 212.500000 0.022010 
211.413040 207.608688 0.009995 
176.086960 226.630432 0.009934 
172.826080 226.086960 0.008629 
220.108688 197.282608 0.008238 
223.369568 222.282608 0.008568 
227.717392 220.108688 0.006537 
222.826080 231.521744 0.002843 
226.630432 218.478256 0.008004 
220.652176 224.456512 0.010411 
222.282608 226.086960 0.005910 
224.456512 241.847824 0.001666 
220.108688 219.021744 0.007794 
220.108688 225.000000 0.011743 
215.760864 235.326080 0.008208 
212.500000 241.304352 0.005467 
220.652176 194.021744 0.009529 
236.413040 191.847824 0.009280 
215.217392 235.869568 0.007423 
210.326080 240.217392 0.005967 


