left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.028302 
219.565216 226.086960 0.019067 
202.717392 219.565216 0.010695 
202.173904 221.739136 0.010028 
205.978256 233.695648 0.005830 
220.108688 214.130432 0.013487 
207.065216 219.565216 0.009126 
225.000000 221.739136 0.007094 
215.217392 233.695648 0.003718 
215.217392 215.217392 0.009169 
220.652176 218.478256 0.007305 
224.456512 220.108688 0.005734 
215.760864 239.130432 0.002192 
213.043472 215.217392 0.009015 
220.652176 218.478256 0.009235 
222.826080 224.456512 0.007312 
217.391296 236.956512 0.003938 
209.239136 203.260864 0.013992 
206.521744 215.760864 0.010442 
215.217392 215.760864 0.007044 
214.673904 245.108688 0.003890 


