left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.061570 
218.478256 216.847824 0.026294 
182.608688 229.347824 0.010744 
175.000000 220.652176 0.017995 
170.652176 224.456512 0.010258 
226.086960 175.543472 0.010633 
227.717392 210.869568 0.009090 
223.913040 214.130432 0.007269 
223.369568 215.217392 0.004787 
228.260864 190.760864 0.008967 
220.108688 225.000000 0.010030 
223.913040 221.195648 0.005935 
223.369568 215.760864 0.002814 
225.000000 195.108688 0.009881 
219.021744 226.086960 0.011396 
211.413040 239.130432 0.007726 
214.130432 245.108688 0.005329 
219.021744 170.108688 0.016801 
238.043472 189.673904 0.009826 
235.869568 210.869568 0.006973 
208.695648 244.565216 0.005937 


