left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.059271 
218.478256 216.304352 0.025140 
210.326080 209.782608 0.014288 
175.000000 220.652176 0.016355 
170.652176 225.543472 0.010515 
223.913040 189.130432 0.009585 
227.717392 215.217392 0.008920 
227.717392 214.673904 0.006931 
224.456512 213.043472 0.003785 
225.000000 194.021744 0.008954 
220.108688 225.000000 0.011260 
223.913040 222.282608 0.006061 
225.000000 214.673904 0.002258 
224.456512 194.021744 0.010134 
219.565216 225.000000 0.012302 
213.043472 236.413040 0.007813 
211.413040 243.478256 0.005018 
216.304352 196.739136 0.012030 
214.673904 220.108688 0.009378 
213.043472 235.326080 0.007138 
209.782608 242.934784 0.005891 


