left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.065398 
219.021744 216.847824 0.025034 
172.826080 226.630432 0.016285 
173.369568 216.304352 0.023596 
164.673904 223.913040 0.010634 
223.913040 209.782608 0.007849 
227.717392 211.956512 0.008464 
224.456512 213.586960 0.006944 
223.369568 215.217392 0.004438 
224.456512 214.673904 0.008228 
219.565216 225.000000 0.009805 
223.913040 221.195648 0.005712 
223.913040 215.760864 0.002468 
225.543472 196.195648 0.008904 
219.021744 225.543472 0.011137 
206.521744 240.217392 0.007716 
203.260864 245.108688 0.005511 
221.195648 172.282608 0.011394 
238.043472 191.304352 0.009682 
202.173904 243.478256 0.007655 
202.173904 244.565216 0.006465 


