left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.391296 125.000000 0.119827 
177.173904 227.717392 0.026091 
180.434784 228.260864 0.020956 
176.086960 217.391296 0.017427 
167.391296 223.913040 0.008272 
224.456512 188.586960 0.010778 
228.260864 215.217392 0.008794 
227.173904 215.760864 0.006986 
219.565216 244.021744 0.004201 
226.630432 192.934784 0.008775 
222.826080 223.369568 0.009140 
169.021744 176.086960 0.007690 
183.152176 248.369568 0.003566 
226.086960 193.478256 0.009660 
218.478256 228.260864 0.010975 
204.891296 244.565216 0.008874 
205.434784 246.195648 0.007057 
167.391296 242.934784 0.011355 
205.434784 237.500000 0.009895 
209.239136 245.108688 0.008044 
205.978256 246.195648 0.007135 


