left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.391296 183.152176 0.466529 
146.739136 162.500000 0.663748 
152.717392 141.847824 0.714950 
143.478256 129.347824 0.826997 
131.521744 124.456520 0.742801 
153.260864 137.500000 0.552067 
149.456528 114.673912 0.678932 
144.565216 100.000000 0.384168 
139.673920 101.086960 0.100592 
146.195648 141.304352 0.387105 
133.152176 122.826088 0.642993 
132.065216 128.260864 0.373187 
136.413040 136.413040 0.395462 
136.413040 148.369568 0.324358 
128.260864 128.260864 0.495607 
128.260864 135.326080 0.462903 
132.065216 141.847824 0.472373 
124.456520 150.543472 0.311093 
125.000000 137.500000 0.384291 
123.913040 138.043472 0.478974 
125.543480 145.108688 0.416959 


