left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 222.826080 0.047995 
217.391296 218.478256 0.022301 
209.782608 208.695648 0.015411 
174.456528 226.086960 0.015883 
161.413040 227.717392 0.010721 
170.108688 140.217392 0.013730 
169.565216 140.760864 0.008572 
227.717392 226.086960 0.006553 
144.565216 140.760864 0.003706 
165.217392 140.217392 0.008466 
219.021744 227.717392 0.008438 
220.108688 229.347824 0.005442 
224.456512 242.934784 0.002270 
164.130432 140.217392 0.007350 
218.478256 227.717392 0.010450 
211.413040 237.500000 0.008115 
211.413040 243.478256 0.005716 
217.391296 197.282608 0.011914 
207.608688 234.782608 0.008901 
212.500000 239.673904 0.007546 
209.782608 242.391296 0.006460 


