left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.086960 192.391296 0.344295 
184.239136 218.478256 0.037920 
198.913040 225.000000 0.015646 
205.978256 225.543472 0.009412 
213.043472 238.043472 0.004593 
224.456512 214.130432 0.014317 
226.630432 215.760864 0.008681 
223.369568 230.978256 0.007087 
217.934784 234.782608 0.004764 
222.282608 215.760864 0.009714 
223.913040 223.913040 0.008765 
220.652176 232.065216 0.006319 
218.478256 236.956512 0.003963 
215.217392 215.760864 0.012167 
220.652176 227.173904 0.010778 
219.021744 234.239120 0.008672 
218.478256 236.956512 0.005950 
211.413040 217.934784 0.023171 
201.630432 231.521744 0.008247 
217.934784 235.326080 0.007516 
220.108688 245.108688 0.005697 


