left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.047208 
198.913040 220.652176 0.022431 
171.195648 210.869568 0.015620 
172.282608 217.934784 0.019686 
163.043472 223.913040 0.009861 
224.456512 189.673904 0.009291 
224.456512 219.021744 0.008364 
228.804352 207.065216 0.006475 
213.043472 243.478256 0.003079 
230.434784 216.304352 0.008224 
220.108688 224.456512 0.009769 
222.826080 223.913040 0.005701 
180.434784 245.652176 0.002913 
220.652176 218.478256 0.007858 
218.478256 226.086960 0.011400 
208.152176 238.043472 0.008516 
203.804352 244.565216 0.006306 
214.673904 217.934784 0.009601 
203.804352 235.326080 0.009749 
209.239136 238.043472 0.007746 
203.260864 244.021744 0.006924 


