left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.082782 
217.391296 216.304352 0.022793 
176.630432 216.847824 0.011738 
173.913040 216.304352 0.020042 
170.652176 225.000000 0.008957 
221.739136 205.434784 0.008481 
227.717392 207.065216 0.008887 
225.000000 207.065216 0.007190 
223.913040 209.239136 0.004394 
228.804352 191.304352 0.009226 
220.108688 223.913040 0.010532 
223.913040 221.195648 0.005942 
223.913040 213.043472 0.002456 
219.021744 163.043472 0.015240 
219.565216 224.456512 0.011608 
208.695648 238.043472 0.007766 
204.347824 244.565216 0.005326 
218.478256 165.760864 0.023709 
237.500000 190.760864 0.009582 
202.717392 241.304352 0.007104 
202.173904 243.478256 0.006115 


