left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.047528 
217.391296 215.217392 0.022896 
180.434784 229.347824 0.011307 
176.086960 216.847824 0.016230 
170.108688 224.456512 0.008760 
223.913040 190.760864 0.009075 
227.173904 215.760864 0.008756 
227.717392 211.413040 0.006766 
224.456512 210.869568 0.003238 
225.543472 193.478256 0.008299 
220.652176 223.913040 0.010848 
223.369568 224.456512 0.005952 
224.456512 242.391296 0.001969 
225.000000 192.934784 0.008736 
219.565216 225.000000 0.012029 
210.869568 236.956512 0.008322 
209.782608 242.391296 0.005817 
216.847824 195.652176 0.010485 
206.521744 234.239120 0.008933 
211.413040 237.500000 0.007569 
207.608688 242.391296 0.006344 


