left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 192.934784 0.332543 
184.782608 213.043472 0.024517 
197.826080 225.000000 0.010787 
211.413040 209.782608 0.008263 
217.934784 239.673904 0.003630 
223.369568 213.043472 0.012636 
223.913040 211.956512 0.009386 
223.913040 211.413040 0.006854 
220.652176 234.239120 0.004132 
219.565216 214.673904 0.009784 
223.369568 220.652176 0.009390 
223.369568 224.456512 0.005934 
220.652176 237.500000 0.003310 
214.673904 215.217392 0.012552 
222.826080 222.826080 0.010976 
219.565216 234.239120 0.008272 
219.021744 237.500000 0.005652 
210.869568 215.760864 0.024075 
216.847824 215.760864 0.008488 
217.934784 218.478256 0.007407 
219.021744 237.500000 0.005603 


