left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.063237 
219.021744 216.304352 0.026476 
182.608688 229.347824 0.010191 
175.000000 220.652176 0.016396 
171.739136 225.000000 0.009900 
225.000000 183.152176 0.010753 
227.717392 211.956512 0.009152 
224.456512 214.130432 0.007210 
223.369568 215.760864 0.004622 
227.717392 191.304352 0.009009 
220.108688 224.456512 0.010143 
223.913040 221.195648 0.005982 
223.913040 215.760864 0.002772 
225.543472 193.478256 0.009892 
219.021744 225.543472 0.011457 
211.413040 237.500000 0.007525 
214.130432 245.108688 0.004985 
220.108688 171.739136 0.013059 
238.043472 189.130432 0.009865 
240.217392 194.021744 0.006977 
208.152176 244.565216 0.005705 


