left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029678 
220.652176 223.913040 0.018354 
230.978256 223.913040 0.009530 
227.717392 215.217392 0.008598 
171.195648 225.000000 0.004888 
222.282608 214.130432 0.011916 
226.086960 216.304352 0.008512 
227.717392 221.195648 0.006889 
217.934784 232.608688 0.003022 
220.108688 213.043472 0.008285 
223.913040 219.021744 0.007633 
227.717392 221.739136 0.005751 
220.108688 232.608688 0.001495 
219.565216 213.043472 0.008140 
223.913040 219.021744 0.009694 
227.173904 223.369568 0.007548 
225.000000 225.000000 0.003595 
210.326080 200.000000 0.012086 
209.239136 215.217392 0.008740 
227.173904 217.391296 0.006861 
223.913040 223.369568 0.003831 


