left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.036390 
201.086960 223.913040 0.022022 
179.891296 227.717392 0.012123 
178.804352 227.173904 0.012805 
168.478256 224.456512 0.008562 
225.000000 191.304352 0.010229 
222.826080 221.739136 0.008735 
216.847824 232.608688 0.006853 
209.782608 242.391296 0.004209 
220.108688 218.478256 0.008624 
220.108688 223.913040 0.009782 
214.130432 234.239120 0.006149 
202.173904 245.652176 0.003627 
219.021744 218.478256 0.008348 
219.565216 225.000000 0.011400 
210.869568 236.956512 0.009050 
205.978256 244.565216 0.006874 
214.673904 216.304352 0.010272 
213.586960 216.304352 0.008884 
211.413040 236.956512 0.008130 
205.978256 245.108688 0.006824 


