left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
135.869568 205.434784 0.048136 
219.565216 225.000000 0.018560 
197.282608 220.108688 0.011638 
196.739136 221.195648 0.011395 
204.347824 235.869568 0.006414 
180.434784 215.217392 0.012028 
204.347824 222.282608 0.008766 
204.891296 223.913040 0.006733 
206.521744 242.391296 0.003646 
177.717392 213.586960 0.008880 
220.652176 220.108688 0.006823 
223.369568 222.826080 0.005390 
204.347824 245.108688 0.002632 
212.500000 216.847824 0.008446 
220.652176 220.652176 0.008620 
221.739136 225.543472 0.006816 
203.804352 244.565216 0.004016 
208.695648 210.869568 0.012076 
208.695648 215.217392 0.009542 
214.673904 215.760864 0.006662 
204.347824 245.652176 0.003850 


