left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055403 
219.021744 215.217392 0.023487 
178.260864 231.521744 0.014851 
175.543472 216.304352 0.021108 
172.826080 221.739136 0.007692 
175.000000 207.065216 0.010681 
227.717392 214.673904 0.008635 
227.173904 207.608688 0.006798 
224.456512 210.869568 0.003629 
230.978256 214.673904 0.008124 
220.108688 225.000000 0.010771 
223.913040 223.369568 0.005864 
163.586960 240.217392 0.002023 
225.000000 193.478256 0.008695 
219.565216 225.543472 0.011921 
211.413040 237.500000 0.007983 
208.695648 244.565216 0.005449 
215.760864 197.282608 0.010543 
205.978256 234.782608 0.009329 
211.956512 238.586960 0.007251 
208.152176 244.021744 0.006217 


