left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053055 
218.478256 214.673904 0.023012 
173.913040 228.260864 0.012421 
175.543472 216.304352 0.019844 
168.478256 225.000000 0.008693 
223.913040 190.217392 0.009303 
223.913040 221.739136 0.008609 
228.804352 213.586960 0.006654 
224.456512 240.217392 0.002911 
225.000000 193.478256 0.008433 
220.652176 223.913040 0.010663 
223.369568 223.913040 0.005848 
166.304352 240.760864 0.002009 
224.456512 192.934784 0.008948 
220.108688 223.913040 0.011743 
210.869568 236.413040 0.007806 
205.978256 243.478256 0.005151 
215.760864 197.282608 0.011030 
206.521744 233.695648 0.009054 
211.413040 236.956512 0.007194 
207.065216 241.847824 0.005859 


