left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.055967 
219.021744 215.760864 0.024828 
209.782608 210.326080 0.011841 
175.000000 226.630432 0.012705 
171.195648 226.086960 0.009461 
223.913040 189.130432 0.008933 
227.717392 215.217392 0.008606 
227.717392 214.673904 0.006688 
224.456512 212.500000 0.003342 
225.000000 195.108688 0.008304 
219.565216 225.543472 0.010770 
223.369568 223.369568 0.005812 
224.456512 214.673904 0.001830 
224.456512 194.565216 0.009049 
219.565216 225.543472 0.011820 
213.586960 236.956512 0.007672 
214.130432 244.021744 0.004983 
215.760864 196.739136 0.012542 
236.956512 193.478256 0.009108 
213.586960 239.673904 0.007014 
210.326080 242.934784 0.005778 


