left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.052267 
218.478256 215.760864 0.023239 
176.086960 228.804352 0.011918 
175.000000 217.391296 0.018229 
167.934784 225.543472 0.009084 
224.456512 191.847824 0.007991 
222.826080 222.826080 0.008406 
232.608688 200.543472 0.006575 
224.456512 231.521744 0.002961 
231.521744 214.673904 0.007971 
219.565216 226.086960 0.010701 
220.652176 227.173904 0.005799 
226.086960 242.391296 0.001815 
225.000000 194.565216 0.008150 
219.021744 226.630432 0.011880 
210.869568 236.956512 0.008183 
207.608688 244.021744 0.005525 
215.760864 197.826080 0.010316 
206.521744 234.782608 0.009235 
210.869568 237.500000 0.007484 
207.065216 242.934784 0.006322 


