left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.070710 
216.847824 216.304352 0.023646 
208.695648 209.782608 0.012684 
175.000000 219.565216 0.018660 
169.021744 225.000000 0.009946 
220.108688 198.369568 0.008931 
228.260864 207.065216 0.008947 
225.000000 207.065216 0.007134 
223.913040 208.695648 0.004272 
225.543472 194.021744 0.009173 
220.108688 224.456512 0.011107 
223.369568 222.282608 0.006098 
223.913040 213.043472 0.002453 
219.021744 163.586960 0.014357 
219.565216 225.000000 0.012315 
210.869568 238.586960 0.008316 
212.500000 244.565216 0.005779 
217.934784 166.304352 0.023453 
214.673904 219.565216 0.009255 
211.413040 239.673904 0.007431 
207.608688 243.478256 0.006274 


