left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059466 
218.478256 216.304352 0.025655 
179.347824 230.434784 0.011210 
175.000000 220.108688 0.019298 
170.652176 224.456512 0.010183 
225.000000 174.456528 0.010932 
227.717392 208.695648 0.009169 
224.456512 211.956512 0.007270 
223.369568 214.673904 0.004767 
228.260864 190.760864 0.008986 
220.108688 224.456512 0.010226 
223.913040 221.195648 0.005981 
223.369568 215.217392 0.002788 
225.000000 195.652176 0.009890 
219.021744 226.086960 0.011494 
211.413040 239.130432 0.007707 
214.130432 245.108688 0.005276 
219.565216 170.652176 0.016901 
238.043472 189.673904 0.009739 
235.326080 211.413040 0.006981 
208.152176 244.565216 0.005890 


