left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059529 
218.478256 216.304352 0.025247 
180.434784 230.434784 0.011222 
174.456528 219.565216 0.019315 
170.652176 223.913040 0.010474 
224.456512 177.173904 0.010804 
227.717392 208.695648 0.009204 
223.913040 213.043472 0.007216 
222.826080 215.217392 0.004618 
227.717392 191.304352 0.008742 
220.108688 223.913040 0.009911 
223.913040 220.108688 0.005890 
223.369568 215.217392 0.002705 
225.000000 195.108688 0.009605 
219.021744 225.543472 0.011276 
210.326080 239.673904 0.007757 
213.043472 245.108688 0.005353 
219.565216 170.652176 0.014695 
238.043472 189.673904 0.009605 
210.869568 242.934784 0.006913 
206.521744 244.565216 0.005909 


